1582131193	null	11:7B:4E:A8:7F:CB	-2147483648	-93
1582131193	null	21:C3:1E:7A:C3:D2	-2147483648	-92
1582131193	null	39:59:0B:5B:56:66	-2147483648	-72
1582131193	null	12:2E:00:79:21:0C	-2147483648	-95
1582131193	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131193	null	06:A4:F1:50:9F:CB	-2147483648	-93
1582131193	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-71
1582131193	null	12:2E:00:79:21:0C	-2147483648	-100
1582131193	null	60:E8:D2:B1:1A:7F	-2147483648	-58
1582131193	null	21:C3:1E:7A:C3:D2	-2147483648	-84
1582131193	null	01:9D:40:71:61:86	-2147483648	-90
1582131193	null	39:59:0B:5B:56:66	-2147483648	-85
1582131193	null	12:2E:00:79:21:0C	-2147483648	-98
1582131193	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-80
1582131193	null	EB:92:FC:46:26:AD	-2147483648	-97
1582131193	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131193	null	3B:9C:64:99:23:1A	-2147483648	-78
1582131193	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131193	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131193	null	44:42:56:BB:39:C4	-2147483648	-86
1582131193	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131193	null	21:C3:1E:7A:C3:D2	-2147483648	-85
1582131194	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131194	null	0A:B4:A5:AF:16:F5	-2147483648	-63
1582131194	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131194	null	11:7B:4E:A8:7F:CB	-2147483648	-91
1582131194	null	01:9D:40:71:61:86	-2147483648	-88
1582131194	null	30:4F:F2:94:B5:12	-2147483648	-94
1582131194	null	61:6A:7E:FE:04:74	-2147483648	-87
1582131194	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131194	null	3B:51:8E:6C:7B:74	-2147483648	-93
1582131194	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-77
1582131194	null	25:9C:E5:35:47:87	-2147483648	-92
1582131194	null	0A:B4:A5:AF:16:F5	-2147483648	-65
1582131194	null	3C:D9:4F:E6:06:26	-2147483648	-77
1582131194	null	25:9C:E5:35:47:87	-2147483648	-91
1582131194	null	3B:9C:64:99:23:1A	-2147483648	-79
1582131194	null	21:C3:1E:7A:C3:D2	-2147483648	-84
1582131194	null	3B:51:8E:6C:7B:74	-2147483648	-90
1582131194	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131194	null	25:9C:E5:35:47:87	-2147483648	-89
1582131194	null	65:FE:29:8C:9D:D7	-2147483648	-98
1582131194	null	39:36:C1:C4:2D:0E	-2147483648	-91
1582131194	null	30:4F:F2:94:B5:12	-2147483648	-93
1582131194	null	25:9C:E5:35:47:87	-2147483648	-95
1582131194	null	21:C3:1E:7A:C3:D2	-2147483648	-92
1582131194	null	30:4F:F2:94:B5:12	-2147483648	-92
1582131194	null	60:E8:D2:B1:1A:7F	-2147483648	-66
1582131194	null	39:59:0B:5B:56:66	-2147483648	-72
1582131194	null	44:42:56:BB:39:C4	-2147483648	-90
1582131194	null	3C:D9:4F:E6:06:26	-2147483648	-89
1582131194	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-81
1582131194	null	61:6A:7E:FE:04:74	-2147483648	-92
1582131194	null	39:59:0B:5B:56:66	-2147483648	-73
1582131194	null	12:2E:00:79:21:0C	-2147483648	-88
1582131194	null	3B:9C:64:99:23:1A	-2147483648	-71
1582131194	null	39:59:0B:5B:56:66	-2147483648	-76
1582131194	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-80
1582131194	null	E2:EC:3E:42:18:57	-2147483648	-99
1582131194	null	3C:D9:4F:E6:06:26	-2147483648	-84
1582131195	null	21:C3:1E:7A:C3:D2	-2147483648	-90
1582131195	null	51:C7:95:FC:3A:09	-2147483648	-97
1582131195	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131195	null	30:4F:F2:94:B5:12	-2147483648	-95
1582131195	null	06:A4:F1:50:9F:CB	-2147483648	-95
1582131195	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-87
1582131195	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131195	null	01:9D:40:71:61:86	-2147483648	-86
1582131195	null	61:6A:7E:FE:04:74	-2147483648	-89
1582131195	null	57:79:A7:FA:56:BC	-2147483648	-96
1582131195	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-51
1582131195	null	60:E8:D2:B1:1A:7F	-2147483648	-61
1582131195	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-54
1582131195	null	44:42:56:BB:39:C4	-2147483648	-93
1582131195	null	21:C3:1E:7A:C3:D2	-2147483648	-92
1582131195	null	1D:40:70:AA:6A:0B	-2147483648	-66
1582131195	null	12:2E:00:79:21:0C	-2147483648	-90
1582131195	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-96
1582131195	null	26:FC:5F:47:74:A4	-2147483648	-85
1582131195	null	30:4F:F2:94:B5:12	-2147483648	-101
1582131195	null	39:59:0B:5B:56:66	-2147483648	-79
1582131195	null	3C:D9:4F:E6:06:26	-2147483648	-86
1582131195	null	1D:40:70:AA:6A:0B	-2147483648	-68
1582131195	null	01:9D:40:71:61:86	-2147483648	-100
1582131195	null	44:42:56:BB:39:C4	-2147483648	-88
1582131195	null	0A:B4:A5:AF:16:F5	-2147483648	-67
1582131195	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-84
1582131195	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-63
1582131195	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-81
1582131195	null	01:9D:40:71:61:86	-2147483648	-92
1582131195	null	39:59:0B:5B:56:66	-2147483648	-73
1582131195	null	18:FF:C7:31:E4:30	-2147483648	-94
1582131195	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131195	null	51:C7:95:FC:3A:09	-2147483648	-94
1582131195	null	30:4F:F2:94:B5:12	-2147483648	-95
1582131195	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131195	null	0A:B4:A5:AF:16:F5	-2147483648	-66
1582131195	null	3B:9C:64:99:23:1A	-2147483648	-70
1582131196	null	51:C7:95:FC:3A:09	-2147483648	-87
1582131196	null	0A:B4:A5:AF:16:F5	-2147483648	-76
1582131196	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-76
1582131196	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131196	null	01:9D:40:71:61:86	-2147483648	-90
1582131196	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131196	null	45:81:D2:FF:D4:E4	-2147483648	-95
1582131196	null	11:7B:4E:A8:7F:CB	-2147483648	-94
1582131196	null	25:9C:E5:35:47:87	-2147483648	-90
1582131196	null	61:6A:7E:FE:04:74	-2147483648	-95
1582131196	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-89
1582131196	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-81
1582131196	null	18:FF:C7:31:E4:30	-2147483648	-86
1582131196	null	44:42:56:BB:39:C4	-2147483648	-86
1582131196	null	21:C3:1E:7A:C3:D2	-2147483648	-89
1582131196	null	39:36:C1:C4:2D:0E	-2147483648	-80
1582131196	null	21:C3:1E:7A:C3:D2	-2147483648	-87
1582131196	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131196	null	00:24:91:82:23:F6	-2147483648	-96
1582131196	null	01:9D:40:71:61:86	-2147483648	-81
1582131196	null	3B:9C:64:99:23:1A	-2147483648	-71
1582131196	null	51:C7:95:FC:3A:09	-2147483648	-97
1582131196	null	39:36:C1:C4:2D:0E	-2147483648	-80
1582131196	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-83
1582131196	null	12:2E:00:79:21:0C	-2147483648	-90
1582131196	null	3C:D9:4F:E6:06:26	-2147483648	-82
1582131196	null	21:C3:1E:7A:C3:D2	-2147483648	-85
1582131196	null	61:6A:7E:FE:04:74	-2147483648	-97
1582131196	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-85
1582131196	null	12:2E:00:79:21:0C	-2147483648	-92
1582131196	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131196	null	3B:9C:64:99:23:1A	-2147483648	-76
1582131196	null	26:FC:5F:47:74:A4	-2147483648	-95
1582131196	null	65:FE:29:8C:9D:D7	-2147483648	-93
1582131196	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131196	null	21:C3:1E:7A:C3:D2	-2147483648	-95
1582131196	null	3B:9C:64:99:23:1A	-2147483648	-81
1582131196	null	F1:D9:F6:9C:11:D6	-2147483648	-98
1582131196	null	3B:51:8E:6C:7B:74	-2147483648	-92
1582131196	null	51:C7:95:FC:3A:09	-2147483648	-94
1582131196	null	39:36:C1:C4:2D:0E	-2147483648	-78
1582131196	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-83
1582131196	null	44:42:56:BB:39:C4	-2147483648	-85
1582131196	null	01:9D:40:71:61:86	-2147483648	-82
1582131196	null	30:4F:F2:94:B5:12	-2147483648	-90
1582131196	null	3C:D9:4F:E6:06:26	-2147483648	-84
1582131196	null	21:C3:1E:7A:C3:D2	-2147483648	-93
1582131197	null	01:9D:40:71:61:86	-2147483648	-83
1582131197	null	18:FF:C7:31:E4:30	-2147483648	-92
1582131197	null	3C:B4:73:F0:C7:48	-2147483648	-64
1582131197	null	0A:B4:A5:AF:16:F5	-2147483648	-62
1582131197	null	25:9C:E5:35:47:87	-2147483648	-95
1582131197	null	3B:51:8E:6C:7B:74	-2147483648	-102
1582131197	null	01:9D:40:71:61:86	-2147483648	-83
1582131197	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-80
1582131197	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-80
1582131197	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131197	null	39:59:0B:5B:56:66	-2147483648	-94
1582131197	null	18:FF:C7:31:E4:30	-2147483648	-91
1582131197	null	11:7B:4E:A8:7F:CB	-2147483648	-94
1582131197	null	39:36:C1:C4:2D:0E	-2147483648	-85
1582131197	null	18:FF:C7:31:E4:30	-2147483648	-88
1582131197	null	57:79:A7:FA:56:BC	-2147483648	-92
1582131197	null	01:9D:40:71:61:86	-2147483648	-95
1582131197	null	65:FE:29:8C:9D:D7	-2147483648	-99
1582131197	null	11:7B:4E:A8:7F:CB	-2147483648	-97
1582131197	null	26:FC:5F:47:74:A4	-2147483648	-97
1582131197	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-77
1582131197	null	39:36:C1:C4:2D:0E	-2147483648	-81
1582131197	null	21:C3:1E:7A:C3:D2	-2147483648	-85
1582131197	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-79
1582131197	null	30:4F:F2:94:B5:12	-2147483648	-94
1582131197	null	39:59:0B:5B:56:66	-2147483648	-85
1582131197	null	3B:9C:64:99:23:1A	-2147483648	-73
1582131197	null	21:C3:1E:7A:C3:D2	-2147483648	-91
1582131197	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-75
1582131197	null	30:4F:F2:94:B5:12	-2147483648	-87
1582131197	null	3B:9C:64:99:23:1A	-2147483648	-74
1582131197	null	0A:B4:A5:AF:16:F5	-2147483648	-64
1582131197	null	39:36:C1:C4:2D:0E	-2147483648	-82
1582131197	null	06:A4:F1:50:9F:CB	-2147483648	-92
1582131197	null	39:59:0B:5B:56:66	-2147483648	-81
1582131197	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131197	null	0F:90:75:80:9C:60	-2147483648	-96
1582131197	null	39:59:0B:5B:56:66	-2147483648	-83
1582131198	null	18:FF:C7:31:E4:30	-2147483648	-94
1582131198	null	3C:D9:4F:E6:06:26	-2147483648	-78
1582131198	null	65:FE:29:8C:9D:D7	-2147483648	-94
1582131198	null	0A:B4:A5:AF:16:F5	-2147483648	-80
1582131198	null	1D:40:70:AA:6A:0B	-2147483648	-72
1582131198	null	39:36:C1:C4:2D:0E	-2147483648	-93
1582131198	null	61:6A:7E:FE:04:74	-2147483648	-86
1582131198	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131198	null	3C:D9:4F:E6:06:26	-2147483648	-98
1582131198	null	45:81:D2:FF:D4:E4	-2147483648	-95
1582131198	null	01:9D:40:71:61:86	-2147483648	-93
1582131198	null	1D:40:70:AA:6A:0B	-2147483648	-62
1582131198	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-73
1582131198	null	3C:B4:73:F0:C7:48	-2147483648	-55
1582131198	null	01:9D:40:71:61:86	-2147483648	-94
1582131198	null	26:FC:5F:47:74:A4	-2147483648	-102
1582131198	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131198	null	3C:B4:73:F0:C7:48	-2147483648	-60
1582131198	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-86
1582131198	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131198	null	30:4F:F2:94:B5:12	-2147483648	-91
1582131198	null	3B:9C:64:99:23:1A	-2147483648	-74
1582131198	null	0A:B4:A5:AF:16:F5	-2147483648	-68
1582131198	null	61:6A:7E:FE:04:74	-2147483648	-87
1582131198	null	E2:EC:3E:42:18:57	-2147483648	-100
1582131198	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-63
1582131198	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-72
1582131199	null	39:36:C1:C4:2D:0E	-2147483648	-86
1582131199	null	1D:40:70:AA:6A:0B	-2147483648	-68
1582131199	null	39:36:C1:C4:2D:0E	-2147483648	-85
1582131199	null	39:59:0B:5B:56:66	-2147483648	-72
1582131199	null	3B:9C:64:99:23:1A	-2147483648	-77
1582131200	null	61:6A:7E:FE:04:74	-2147483648	-92
1582131200	null	1D:40:70:AA:6A:0B	-2147483648	-74
1582131200	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-52
1582131200	null	3C:B4:73:F0:C7:48	-2147483648	-56
1582131200	null	3C:D9:4F:E6:06:26	-2147483648	-79
1582131200	null	0A:B4:A5:AF:16:F5	-2147483648	-61
1582131200	null	01:9D:40:71:61:86	-2147483648	-85
1582131200	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-54
1582131200	null	39:59:0B:5B:56:66	-2147483648	-73
1582131200	null	61:6A:7E:FE:04:74	-2147483648	-96
1582131200	null	39:59:0B:5B:56:66	-2147483648	-73
1582131200	null	18:FF:C7:31:E4:30	-2147483648	-100
1582131200	null	3B:9C:64:99:23:1A	-2147483648	-76
1582131200	null	26:FC:5F:47:74:A4	-2147483648	-97
1582131200	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131200	null	3C:B4:73:F0:C7:48	-2147483648	-54
1582131200	null	3B:51:8E:6C:7B:74	-2147483648	-94
1582131200	null	39:59:0B:5B:56:66	-2147483648	-82
1582131200	null	01:9D:40:71:61:86	-2147483648	-89
1582131200	null	0A:B4:A5:AF:16:F5	-2147483648	-62
1582131200	null	12:2E:00:79:21:0C	-2147483648	-95
1582131200	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-54
1582131200	null	3B:51:8E:6C:7B:74	-2147483648	-97
1582131200	null	51:C7:95:FC:3A:09	-2147483648	-95
1582131200	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131200	null	01:9D:40:71:61:86	-2147483648	-91
1582131200	null	3C:D9:4F:E6:06:26	-2147483648	-78
1582131200	null	61:6A:7E:FE:04:74	-2147483648	-95
1582131200	null	7F:5A:F3:C8:E5:BB	-2147483648	-98
1582131200	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131200	null	0F:90:75:80:9C:60	-2147483648	-99
1582131200	null	21:C3:1E:7A:C3:D2	-2147483648	-84
1582131200	null	1D:40:70:AA:6A:0B	-2147483648	-76
1582131201	null	E2:EC:3E:42:18:57	-2147483648	-98
1582131201	null	39:59:0B:5B:56:66	-2147483648	-80
1582131201	null	3B:9C:64:99:23:1A	-2147483648	-77
1582131201	null	0A:B4:A5:AF:16:F5	-2147483648	-71
1582131201	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-55
1582131201	null	12:2E:00:79:21:0C	-2147483648	-93
1582131201	null	51:C7:95:FC:3A:09	-2147483648	-86
1582131205	null	1D:40:70:AA:6A:0B	-2147483648	-75
1582131205	null	35:51:7D:DE:C2:A6	-2147483648	-91
1582131205	null	45:81:D2:FF:D4:E4	-2147483648	-85
1582131205	null	61:6A:7E:FE:04:74	-2147483648	-88
1582131205	null	35:51:7D:DE:C2:A6	-2147483648	-91
1582131205	null	25:9C:E5:35:47:87	-2147483648	-86
1582131205	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131205	null	3B:9C:64:99:23:1A	-2147483648	-73
1582131205	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-87
1582131205	null	60:E8:D2:B1:1A:7F	-2147483648	-62
1582131205	null	01:9D:40:71:61:86	-2147483648	-84
1582131205	null	39:59:0B:5B:56:66	-2147483648	-73
1582131205	null	12:2E:00:79:21:0C	-2147483648	-92
1582131205	null	0A:B4:A5:AF:16:F5	-2147483648	-76
1582131205	null	21:C3:1E:7A:C3:D2	-2147483648	-80
1582131205	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131205	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-69
1582131205	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131205	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-53
1582131205	null	0A:B4:A5:AF:16:F5	-2147483648	-60
1582131205	null	3C:B4:73:F0:C7:48	-2147483648	-60
1582131205	null	44:42:56:BB:39:C4	-2147483648	-90
1582131205	null	61:6A:7E:FE:04:74	-2147483648	-88
1582131205	null	39:36:C1:C4:2D:0E	-2147483648	-83
1582131205	null	3C:D9:4F:E6:06:26	-2147483648	-81
1582131205	null	45:81:D2:FF:D4:E4	-2147483648	-87
1582131205	null	1D:40:70:AA:6A:0B	-2147483648	-62
1582131205	null	11:7B:4E:A8:7F:CB	-2147483648	-100
1582131205	null	01:9D:40:71:61:86	-2147483648	-88
1582131205	null	0A:B4:A5:AF:16:F5	-2147483648	-75
1582131205	null	1D:40:70:AA:6A:0B	-2147483648	-62
1582131205	null	0A:B4:A5:AF:16:F5	-2147483648	-62
1582131205	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131205	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-86
1582131205	null	18:FF:C7:31:E4:30	-2147483648	-86
1582131205	null	01:9D:40:71:61:86	-2147483648	-85
1582131205	null	3C:B4:73:F0:C7:48	-2147483648	-61
1582131205	null	18:FF:C7:31:E4:30	-2147483648	-88
1582131205	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-78
1582131206	null	51:C7:95:FC:3A:09	-2147483648	-94
1582131206	null	04:67:58:99:DC:AC	-2147483648	-90
1582131206	null	0A:B4:A5:AF:16:F5	-2147483648	-76
1582131206	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-55
1582131206	null	3B:51:8E:6C:7B:74	-2147483648	-99
1582131206	null	30:4F:F2:94:B5:12	-2147483648	-92
1582131206	null	0A:B4:A5:AF:16:F5	-2147483648	-71
1582131206	null	39:59:0B:5B:56:66	-2147483648	-85
1582131206	null	06:A4:F1:50:9F:CB	-2147483648	-94
1582131206	null	18:FF:C7:31:E4:30	-2147483648	-93
1582131206	null	01:9D:40:71:61:86	-2147483648	-88
1582131206	null	21:C3:1E:7A:C3:D2	-2147483648	-79
1582131206	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131206	null	61:6A:7E:FE:04:74	-2147483648	-95
1582131206	null	01:9D:40:71:61:86	-2147483648	-86
1582131206	null	0A:B4:A5:AF:16:F5	-2147483648	-66
1582131206	null	1D:40:70:AA:6A:0B	-2147483648	-61
1582131206	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131206	null	18:FF:C7:31:E4:30	-2147483648	-90
1582131206	null	65:FE:29:8C:9D:D7	-2147483648	-92
1582131206	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-87
1582131206	null	3B:9C:64:99:23:1A	-2147483648	-77
1582131206	null	44:42:56:BB:39:C4	-2147483648	-97
1582131206	null	12:2E:00:79:21:0C	-2147483648	-90
1582131206	null	11:7B:4E:A8:7F:CB	-2147483648	-92
1582131206	null	08:56:70:10:9B:A1	-2147483648	-73
1582131206	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-75
1582131206	null	18:FF:C7:31:E4:30	-2147483648	-91
1582131206	null	11:7B:4E:A8:7F:CB	-2147483648	-92
1582131206	null	01:9D:40:71:61:86	-2147483648	-95
1582131206	null	39:59:0B:5B:56:66	-2147483648	-87
1582131206	null	1D:40:70:AA:6A:0B	-2147483648	-65
1582131206	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131206	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131206	null	39:59:0B:5B:56:66	-2147483648	-86
1582131206	null	51:C7:95:FC:3A:09	-2147483648	-87
1582131207	null	21:C3:1E:7A:C3:D2	-2147483648	-86
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-77
1582131207	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131207	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-50
1582131207	null	01:9D:40:71:61:86	-2147483648	-87
1582131207	null	35:51:7D:DE:C2:A6	-2147483648	-93
1582131207	null	44:42:56:BB:39:C4	-2147483648	-96
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-85
1582131207	null	01:9D:40:71:61:86	-2147483648	-88
1582131207	null	1D:40:70:AA:6A:0B	-2147483648	-61
1582131207	null	06:A4:F1:50:9F:CB	-2147483648	-93
1582131207	null	3B:9C:64:99:23:1A	-2147483648	-71
1582131207	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-82
1582131207	null	44:42:56:BB:39:C4	-2147483648	-95
1582131207	null	08:56:70:10:9B:A1	-2147483648	-72
1582131207	null	39:36:C1:C4:2D:0E	-2147483648	-98
1582131207	null	44:42:56:BB:39:C4	-2147483648	-90
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-92
1582131207	null	11:7B:4E:A8:7F:CB	-2147483648	-100
1582131207	null	3C:B4:73:F0:C7:48	-2147483648	-58
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-87
1582131207	null	3B:51:8E:6C:7B:74	-2147483648	-96
1582131207	null	3B:9C:64:99:23:1A	-2147483648	-66
1582131207	null	21:C3:1E:7A:C3:D2	-2147483648	-82
1582131207	null	01:9D:40:71:61:86	-2147483648	-89
1582131207	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-51
1582131207	null	39:36:C1:C4:2D:0E	-2147483648	-83
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-81
1582131207	null	08:56:70:10:9B:A1	-2147483648	-79
1582131207	null	01:9D:40:71:61:86	-2147483648	-83
1582131207	null	39:36:C1:C4:2D:0E	-2147483648	-84
1582131207	null	3B:51:8E:6C:7B:74	-2147483648	-95
1582131207	null	18:FF:C7:31:E4:30	-2147483648	-98
1582131207	null	51:C7:95:FC:3A:09	-2147483648	-90
1582131207	null	01:9D:40:71:61:86	-2147483648	-83
1582131207	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-83
1582131207	null	06:A4:F1:50:9F:CB	-2147483648	-90
1582131207	null	18:FF:C7:31:E4:30	-2147483648	-92
1582131208	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131208	null	39:59:0B:5B:56:66	-2147483648	-76
1582131208	null	51:C7:95:FC:3A:09	-2147483648	-93
1582131208	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-78
1582131208	null	21:C3:1E:7A:C3:D2	-2147483648	-88
1582131208	null	1D:40:70:AA:6A:0B	-2147483648	-72
1582131208	null	01:9D:40:71:61:86	-2147483648	-80
1582131208	null	39:36:C1:C4:2D:0E	-2147483648	-92
1582131208	null	00:24:91:82:23:F6	-2147483648	-97
1582131208	null	18:FF:C7:31:E4:30	-2147483648	-84
1582131208	null	3C:B4:73:F0:C7:48	-2147483648	-57
1582131208	null	3B:9C:64:99:23:1A	-2147483648	-75
1582131208	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-76
1582131208	null	3B:9C:64:99:23:1A	-2147483648	-73
1582131208	null	39:59:0B:5B:56:66	-2147483648	-78
1582131208	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-68
1582131208	null	1D:40:70:AA:6A:0B	-2147483648	-70
1582131208	null	01:9D:40:71:61:86	-2147483648	-84
1582131208	null	60:E8:D2:B1:1A:7F	-2147483648	-61
1582131208	null	45:81:D2:FF:D4:E4	-2147483648	-101
1582131208	null	44:42:56:BB:39:C4	-2147483648	-94
1582131208	null	3C:D9:4F:E6:06:26	-2147483648	-80
1582131208	null	12:2E:00:79:21:0C	-2147483648	-93
1582131208	null	1D:40:70:AA:6A:0B	-2147483648	-70
1582131208	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-79
1582131208	null	51:C7:95:FC:3A:09	-2147483648	-96
1582131208	OnePlus 3T	5F:9D:EB:DA:2B:28	-21	-68
1582131208	null	08:56:70:10:9B:A1	-2147483648	-91
1582131208	null	01:9D:40:71:61:86	-2147483648	-88
1582131208	null	39:36:C1:C4:2D:0E	-2147483648	-88
1582131208	null	44:42:56:BB:39:C4	-2147483648	-92
1582131208	null	1D:40:70:AA:6A:0B	-2147483648	-72
1582131209	null	11:7B:4E:A8:7F:CB	-2147483648	-94
1582131209	null	39:36:C1:C4:2D:0E	-2147483648	-90
1582131209	null	30:4F:F2:94:B5:12	-2147483648	-94
1582131209	[TV] Samsung 7 Series (55)	FC:03:9F:13:62:6F	-2147483648	-72
1582131209	null	1D:40:70:AA:6A:0B	-2147483648	-68
1582131209	null	11:7B:4E:A8:7F:CB	-2147483648	-91
1582131209	null	39:59:0B:5B:56:66	-2147483648	-81
1582131209	null	01:9D:40:71:61:86	-2147483648	-87
1582131209	null	39:36:C1:C4:2D:0E	-2147483648	-92
1582131209	null	26:FC:5F:47:74:A4	-2147483648	-102
1582131209	null	08:56:70:10:9B:A1	-2147483648	-75
1582131209	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-81
1582131209	null	39:59:0B:5B:56:66	-2147483648	-81
1582131209	null	61:6A:7E:FE:04:74	-2147483648	-90
1582131209	null	3C:B4:73:F0:C7:48	-2147483648	-59
1582131209	null	12:2E:00:79:21:0C	-2147483648	-93
1582131209	null	3B:9C:64:99:23:1A	-2147483648	-67
1582131209	null	18:FF:C7:31:E4:30	-2147483648	-87
1582131209	[TV] Samsung 7 Series (55)	FC:03:9F:13:D3:D1	-2147483648	-86
1582131209	null	18:FF:C7:31:E4:30	-2147483648	-81
1582131209	null	21:C3:1E:7A:C3:D2	-2147483648	-90
1582131209	null	39:36:C1:C4:2D:0E	-2147483648	-93
1582131209	null	12:2E:00:79:21:0C	-2147483648	-92
